Fecha,Estacion,Temp_Min_C,Temp_Max_C,Temp_Media_C,Humedad_Relativa_%,Precipitacion_mm,Presion_hPa,Viento_m_s,Helada,Ubicacion,Temp_850hPa_C,Temp_700hPa_C,Temp_500hPa_C,Humedad_Especifica_g_kg,Viento_U_850hPa_m_s,Viento_V_850hPa_m_s,Velocidad_Viento_850hPa_m_s,Geopotencial_500hPa_m,Radiacion_OLR_W_m2
2019-11-07,Lampa,2.82,19.27,11.04,58.9,0.0,631.1,1.7,0,Puno_Region_Lampa,-2.08,-4.82,-15.28,0.97,-1.64,9.78,9.92,5439.3,177.9
2019-11-08,Lampa,6.09,17.27,11.68,47.6,0.0,628.7,1.8,0,Puno_Region_Lampa,-0.49,-6.41,-23.21,1.09,5.72,0.45,5.74,5458.2,204.4
2019-11-09,Lampa,-0.0,14.4,7.2,52.6,0.0,632.5,3.2,1,Puno_Region_Lampa,0.57,-6.24,-16.56,0.77,-10.2,6.7,12.2,5483.9,251.2
2019-11-10,Lampa,2.52,15.12,8.82,50.3,0.0,621.4,3.1,0,Puno_Region_Lampa,-1.11,-3.32,-18.78,1.71,10.86,2.72,11.19,5502.1,260.1
2019-11-11,Lampa,-2.53,15.69,6.58,52.3,0.0,630.1,1.5,1,Puno_Region_Lampa,-6.25,-3.97,-19.24,1.36,5.15,3.26,6.09,5467.3,289.2
2019-11-12,Lampa,3.78,19.33,11.56,49.3,0.0,620.8,3.8,0,Puno_Region_Lampa,-1.63,-5.75,-16.13,1.09,-0.22,4.3,4.3,5558.4,210.9
2019-11-13,Lampa,7.02,25.21,16.11,42.7,0.0,625.6,1.4,0,Puno_Region_Lampa,-1.34,-3.79,-12.66,1.17,1.1,4.89,5.01,5555.7,195.6
2019-11-14,Lampa,2.97,21.08,12.02,46.2,0.0,625.7,8.2,0,Puno_Region_Lampa,-5.83,-9.09,-12.49,1.41,-0.34,-2.29,2.31,5491.6,254.6
2019-11-15,Lampa,6.74,23.21,14.97,52.5,0.0,627.6,3.2,0,Puno_Region_Lampa,-2.68,-7.57,-14.95,1.24,-2.61,4.49,5.19,5489.6,154.1
2019-11-16,Lampa,1.63,20.63,11.13,43.9,0.0,631.2,9.4,0,Puno_Region_Lampa,-2.44,-9.07,-12.73,1.75,-6.1,-6.32,8.79,5433.6,241.1
2019-11-17,Lampa,5.2,17.73,11.47,51.5,0.0,635.1,1.3,0,Puno_Region_Lampa,2.02,-5.42,-16.23,1.16,1.57,-11.48,11.58,5447.8,250.7
2019-11-18,Lampa,3.53,24.1,13.81,58.1,0.0,631.1,2.2,0,Puno_Region_Lampa,1.5,-12.99,-24.01,1.53,7.91,-4.47,9.08,5502.9,202.1
2019-11-19,Lampa,7.26,23.68,15.47,45.8,0.0,637.1,0.8,0,Puno_Region_Lampa,0.92,-9.21,-16.69,1.38,-7.18,-3.26,7.89,5546.3,208.9
2019-11-20,Lampa,6.15,24.89,15.52,40.3,0.0,628.6,3.8,0,Puno_Region_Lampa,-4.71,-0.11,-13.43,0.87,-3.36,10.34,10.87,5525.7,187.0
2019-11-21,Lampa,3.49,16.29,9.89,54.5,0.0,636.5,10.8,0,Puno_Region_Lampa,-5.99,-9.18,-15.84,1.35,2.71,4.46,5.22,5539.9,228.1
2019-11-22,Lampa,7.34,24.37,15.86,37.5,0.0,627.7,5.0,0,Puno_Region_Lampa,-4.68,-5.04,-14.63,1.99,-2.41,1.65,2.92,5469.0,241.5
2019-11-23,Lampa,1.82,17.14,9.48,66.6,0.0,629.9,1.3,0,Puno_Region_Lampa,-1.42,-5.88,-18.41,0.67,0.04,6.96,6.96,5608.4,231.0
2019-11-24,Lampa,4.11,17.55,10.83,47.5,0.0,624.2,1.9,0,Puno_Region_Lampa,1.13,-3.75,-14.21,1.57,3.17,0.84,3.28,5547.2,198.9
2019-11-25,Lampa,6.03,16.14,11.09,35.5,0.0,627.3,2.9,0,Puno_Region_Lampa,0.35,-4.4,-10.67,1.78,-2.23,5.02,5.5,5543.5,172.2
2019-11-26,Lampa,3.39,19.14,11.27,46.1,0.0,632.1,2.3,0,Puno_Region_Lampa,0.53,0.44,-10.54,2.56,1.18,-0.45,1.26,5436.8,212.5
2019-11-27,Lampa,2.13,16.6,9.36,75.2,0.0,624.4,4.2,0,Puno_Region_Lampa,0.85,-8.04,-20.95,1.85,-6.15,3.16,6.92,5496.9,213.9
2019-11-28,Lampa,4.89,21.5,13.2,48.0,0.0,624.5,4.0,0,Puno_Region_Lampa,-1.23,-9.92,-18.33,2.0,-3.73,13.03,13.55,5553.5,188.2
2019-11-29,Lampa,3.8,19.08,11.44,43.1,0.0,627.5,2.0,0,Puno_Region_Lampa,-1.19,-6.13,-12.18,1.85,7.38,4.25,8.51,5457.8,208.8
2019-11-30,Lampa,1.66,17.42,9.54,67.5,0.0,623.7,5.1,0,Puno_Region_Lampa,3.78,-1.12,-20.66,2.41,-7.88,-11.0,13.53,5436.5,231.4
2019-12-01,Lampa,5.95,21.87,13.91,59.1,0.0,631.5,5.7,0,Puno_Region_Lampa,-5.46,-7.62,-13.75,2.48,8.2,10.24,13.12,5512.3,238.1
2019-12-02,Lampa,9.81,29.75,19.78,78.6,54.7,633.7,2.3,0,Puno_Region_Lampa,-1.2,-2.3,-12.21,2.56,1.71,5.57,5.82,5467.9,203.4
2019-12-03,Lampa,6.01,20.1,13.05,65.2,23.1,633.3,6.7,0,Puno_Region_Lampa,-6.42,-9.29,-15.29,1.8,-1.01,-1.37,1.7,5422.7,168.4
2019-12-04,Lampa,4.4,22.74,13.57,73.7,0.0,626.8,3.9,0,Puno_Region_Lampa,4.62,-4.93,-13.37,1.58,-2.86,9.23,9.66,5490.0,215.8
2019-12-05,Lampa,5.17,27.12,16.15,64.3,15.5,629.4,2.5,0,Puno_Region_Lampa,-1.74,-5.09,-15.91,1.72,-3.7,2.41,4.41,5498.2,171.6
2019-12-06,Lampa,4.08,17.2,10.64,77.7,0.0,626.6,1.7,0,Puno_Region_Lampa,-4.97,-6.94,-15.78,1.77,11.91,-2.63,12.2,5466.1,235.3
2019-12-07,Lampa,3.0,19.0,11.0,62.2,0.0,627.1,0.5,0,Puno_Region_Lampa,-1.08,-4.52,-18.29,2.21,-2.77,-5.0,5.71,5526.2,238.9
2019-12-08,Lampa,6.31,16.38,11.34,76.0,3.2,630.4,5.9,0,Puno_Region_Lampa,1.48,-6.62,-14.89,1.89,13.2,-3.66,13.69,5550.8,244.3
2019-12-09,Lampa,6.67,20.08,13.38,71.8,0.0,629.2,1.3,0,Puno_Region_Lampa,0.31,-5.74,-15.96,2.32,2.03,-3.43,3.99,5557.4,175.5
2019-12-10,Lampa,2.73,20.15,11.44,79.5,0.0,636.5,6.2,0,Puno_Region_Lampa,-0.72,-4.48,-15.84,2.55,3.28,1.7,3.69,5476.3,237.6
2019-12-11,Lampa,3.71,20.18,11.94,70.3,0.0,637.3,10.5,0,Puno_Region_Lampa,-0.84,-6.2,-7.64,2.74,-0.18,-2.03,2.03,5586.9,234.1
2019-12-12,Lampa,8.03,18.03,13.03,73.7,0.0,628.4,3.7,0,Puno_Region_Lampa,7.32,5.53,-20.58,2.38,3.4,-7.43,8.18,5455.6,206.3
2019-12-13,Lampa,5.73,21.49,13.61,55.8,0.0,624.9,1.7,0,Puno_Region_Lampa,6.27,-3.02,-21.89,2.06,-0.33,-0.69,0.76,5470.1,191.0
2019-12-14,Lampa,10.78,23.55,17.16,87.5,0.0,632.0,0.3,0,Puno_Region_Lampa,-1.38,-6.65,-12.59,2.59,-7.97,-1.91,8.2,5506.8,210.4
2019-12-15,Lampa,6.07,16.11,11.09,74.4,8.7,631.2,4.1,0,Puno_Region_Lampa,-3.33,-5.43,-13.7,2.28,1.71,-3.21,3.64,5497.6,271.1
2019-12-16,Lampa,5.75,22.97,14.36,73.1,0.0,632.4,6.4,0,Puno_Region_Lampa,3.03,-4.56,-18.59,1.3,3.25,8.92,9.5,5498.7,190.5
2019-12-17,Lampa,4.41,22.22,13.32,60.6,13.7,633.2,7.0,0,Puno_Region_Lampa,-4.61,-8.56,-15.63,2.39,-7.5,2.18,7.81,5528.5,261.5
2019-12-18,Lampa,1.6,14.66,8.13,62.4,0.0,627.1,1.5,0,Puno_Region_Lampa,0.67,-4.5,-16.24,3.1,2.35,-2.27,3.26,5549.8,231.1
2019-12-19,Lampa,10.06,31.81,20.93,80.8,37.0,634.0,5.6,0,Puno_Region_Lampa,1.46,-0.04,-16.98,3.0,1.91,-3.88,4.32,5495.3,208.3
2019-12-20,Lampa,5.54,22.36,13.95,66.9,0.3,624.0,2.6,0,Puno_Region_Lampa,-3.02,-4.26,-13.87,2.08,-1.52,-1.81,2.36,5553.5,254.6
2019-12-21,Lampa,2.4,17.92,10.16,66.2,3.8,628.7,0.6,0,Puno_Region_Lampa,0.84,-1.27,-22.23,3.11,0.18,-0.43,0.47,5470.0,226.5
2019-12-22,Lampa,5.42,23.94,14.68,73.4,6.7,628.8,5.2,0,Puno_Region_Lampa,-1.11,-0.51,-12.69,1.64,0.15,-8.33,8.33,5444.5,217.4
2019-12-23,Lampa,3.63,23.72,13.68,73.0,0.0,621.5,2.0,0,Puno_Region_Lampa,4.76,-3.88,-14.22,2.68,6.09,-6.84,9.15,5477.8,250.9
2019-12-24,Lampa,6.48,22.63,14.56,74.7,0.0,633.4,15.2,0,Puno_Region_Lampa,-1.04,-4.25,-18.54,3.31,-0.55,-1.89,1.97,5439.4,260.6
2019-12-25,Lampa,7.41,17.86,12.63,83.1,0.0,641.2,3.7,0,Puno_Region_Lampa,0.98,-6.73,-7.93,3.07,-1.34,-3.91,4.14,5532.9,263.4
2019-12-26,Lampa,6.6,21.8,14.2,68.1,1.3,629.1,1.6,0,Puno_Region_Lampa,-0.06,-5.75,-6.99,2.12,2.28,4.49,5.04,5520.6,222.4
2019-12-27,Lampa,6.73,24.45,15.59,66.8,25.3,631.5,2.7,0,Puno_Region_Lampa,-2.63,-8.21,-12.97,2.24,5.8,2.22,6.21,5509.2,190.8
2019-12-28,Lampa,1.26,20.0,10.63,63.4,0.0,628.2,3.5,0,Puno_Region_Lampa,3.24,-3.14,-14.59,3.14,5.46,4.96,7.38,5408.7,216.5
2019-12-29,Lampa,3.54,13.2,8.37,70.4,0.0,629.4,2.0,0,Puno_Region_Lampa,-0.78,-7.29,-12.3,1.88,-9.52,-5.75,11.12,5462.5,202.0
2019-12-30,Lampa,2.9,16.11,9.5,63.8,0.7,629.3,1.8,0,Puno_Region_Lampa,-1.86,-7.38,-9.01,2.68,3.1,7.98,8.56,5574.5,148.2
2019-12-31,Lampa,4.77,20.77,12.77,59.9,1.8,638.1,1.3,0,Puno_Region_Lampa,4.2,-2.28,-13.82,1.94,-2.67,3.84,4.68,5540.4,229.2
2020-01-01,Lampa,6.66,20.09,13.37,57.4,0.0,626.2,1.9,0,Puno_Region_Lampa,4.26,-8.03,-14.68,3.58,2.18,-7.8,8.1,5469.9,240.5
2020-01-02,Lampa,5.68,24.94,15.31,56.1,0.0,633.6,7.6,0,Puno_Region_Lampa,-4.72,0.24,-21.21,3.36,-4.67,2.9,5.49,5498.8,147.4
2020-01-03,Lampa,4.54,15.01,9.77,79.3,0.0,626.3,5.8,0,Puno_Region_Lampa,-0.86,0.76,-14.67,2.75,-2.77,-2.88,4.0,5540.5,230.8
2020-01-04,Lampa,5.27,23.87,14.57,61.2,1.4,624.6,0.6,0,Puno_Region_Lampa,1.74,-5.7,-9.59,3.9,0.75,-5.58,5.63,5468.9,209.6
2020-01-05,Lampa,2.08,13.7,7.89,62.6,0.0,635.1,2.8,0,Puno_Region_Lampa,-0.38,-2.99,-22.78,2.55,4.89,3.34,5.93,5474.1,188.0
2020-01-06,Lampa,2.49,18.29,10.39,75.2,12.4,633.4,8.0,0,Puno_Region_Lampa,-4.43,-2.22,-15.51,2.55,0.91,-5.75,5.82,5544.2,233.2
2020-01-07,Lampa,5.86,20.6,13.23,73.3,0.0,628.7,2.0,0,Puno_Region_Lampa,-1.93,-6.06,-10.06,2.23,-6.41,0.73,6.45,5528.9,191.2
2020-01-08,Lampa,3.83,15.76,9.79,62.0,46.3,640.2,5.7,0,Puno_Region_Lampa,-2.69,-3.09,-14.78,2.55,-2.48,3.65,4.41,5422.3,224.2
2020-01-09,Lampa,4.8,20.63,12.72,68.8,0.0,629.9,1.4,0,Puno_Region_Lampa,4.48,-6.64,-13.59,3.77,-5.69,0.02,5.69,5499.0,182.0
2020-01-10,Lampa,5.27,18.93,12.1,76.2,0.0,637.4,1.2,0,Puno_Region_Lampa,2.62,-9.85,-14.33,3.0,1.31,-0.2,1.32,5537.7,240.9
2020-01-11,Lampa,4.04,20.09,12.07,76.1,0.0,626.2,3.1,0,Puno_Region_Lampa,-5.25,-5.95,-14.28,3.97,5.27,-8.98,10.41,5526.4,160.3
2020-01-12,Lampa,6.24,20.75,13.49,62.5,1.4,628.0,2.3,0,Puno_Region_Lampa,-4.4,-4.02,-15.25,3.67,-1.26,7.58,7.69,5480.8,206.9
2020-01-13,Lampa,8.79,19.54,14.17,75.3,5.2,626.5,0.4,0,Puno_Region_Lampa,-2.76,-7.12,-13.54,3.71,1.61,-1.5,2.2,5487.5,208.7
2020-01-14,Lampa,5.78,16.51,11.14,79.0,6.0,624.2,1.8,0,Puno_Region_Lampa,3.59,-5.1,-14.23,2.86,-5.85,-1.52,6.05,5450.8,262.6
2020-01-15,Lampa,4.28,15.28,9.78,54.4,0.0,635.4,2.9,0,Puno_Region_Lampa,-6.35,-5.19,-14.29,3.32,6.03,4.85,7.74,5424.0,225.0
2020-01-16,Lampa,5.91,21.85,13.88,54.3,0.0,621.3,5.5,0,Puno_Region_Lampa,0.7,-7.91,-17.68,3.85,0.36,4.92,4.94,5527.5,191.0
2020-01-17,Lampa,6.14,26.38,16.26,90.9,0.0,627.7,6.1,0,Puno_Region_Lampa,0.95,-4.31,-13.67,3.53,7.44,6.44,9.84,5466.7,190.8
2020-01-18,Lampa,5.79,21.21,13.5,87.0,0.1,624.5,2.4,0,Puno_Region_Lampa,-1.87,-5.12,-20.22,3.58,-0.53,-3.48,3.52,5449.7,212.0
2020-01-19,Lampa,2.37,19.88,11.13,76.2,1.6,633.7,2.2,0,Puno_Region_Lampa,4.36,-7.42,-13.59,2.92,3.72,6.89,7.84,5432.1,198.0
2020-01-20,Lampa,11.31,25.81,18.56,74.9,5.6,625.7,3.6,0,Puno_Region_Lampa,-0.13,-6.97,-9.6,4.05,-4.91,-3.15,5.83,5455.1,228.6
2020-01-21,Lampa,2.6,22.66,12.63,53.9,0.0,628.1,7.9,0,Puno_Region_Lampa,-6.98,-4.3,-14.52,3.27,0.46,-4.74,4.76,5522.9,244.8
2020-01-22,Lampa,4.79,16.82,10.81,69.9,1.8,629.8,4.7,0,Puno_Region_Lampa,-1.21,-3.54,-16.49,3.68,2.58,4.09,4.84,5459.5,237.1
2020-01-23,Lampa,2.07,15.83,8.95,68.2,0.0,636.7,3.9,0,Puno_Region_Lampa,-1.72,-3.47,-20.24,4.11,-10.28,-1.98,10.47,5546.0,176.1
2020-01-24,Lampa,2.88,18.4,10.64,66.6,0.0,633.8,0.8,0,Puno_Region_Lampa,1.71,-3.11,-20.66,4.1,0.17,-2.56,2.57,5502.3,229.4
2020-01-25,Lampa,-0.21,12.36,6.08,68.4,0.0,634.0,3.1,1,Puno_Region_Lampa,3.62,-13.8,-16.97,3.48,9.64,-3.74,10.34,5478.8,229.7
2020-01-26,Lampa,6.05,22.51,14.28,78.5,0.0,637.3,0.8,0,Puno_Region_Lampa,-4.45,-8.03,-19.16,3.99,-3.58,-0.94,3.71,5442.2,187.2
2020-01-27,Lampa,7.04,23.5,15.27,71.9,0.0,624.6,5.2,0,Puno_Region_Lampa,-0.29,-5.18,-11.01,5.06,10.49,5.57,11.88,5448.9,223.2
2020-01-28,Lampa,3.81,13.69,8.75,64.0,0.0,624.2,4.1,0,Puno_Region_Lampa,-1.93,2.75,-17.95,4.03,-11.11,-1.92,11.28,5559.0,201.3
2020-01-29,Lampa,8.48,21.62,15.05,86.8,0.0,628.0,2.5,0,Puno_Region_Lampa,1.43,-3.98,-10.08,3.21,-2.45,-2.69,3.64,5521.8,197.6
2020-01-30,Lampa,7.75,27.69,17.72,87.4,0.0,623.5,1.0,0,Puno_Region_Lampa,-0.54,3.6,-14.58,4.94,0.68,2.74,2.83,5533.4,247.5
2020-01-31,Lampa,7.37,21.4,14.38,61.1,0.0,631.9,3.3,0,Puno_Region_Lampa,1.47,-5.92,-18.39,2.86,-5.16,5.1,7.26,5531.9,191.0
2020-02-01,Lampa,9.86,26.72,18.29,81.5,2.2,628.9,7.1,0,Puno_Region_Lampa,-5.95,-5.56,-16.25,4.02,-11.05,-5.51,12.35,5570.7,245.0
2020-02-02,Lampa,4.3,23.51,13.91,73.1,3.3,627.8,3.9,0,Puno_Region_Lampa,4.28,-13.15,-17.72,4.03,1.76,-3.37,3.8,5517.7,252.3
2020-02-03,Lampa,3.83,17.14,10.49,73.0,3.3,628.0,4.4,0,Puno_Region_Lampa,-1.26,-12.55,-17.38,4.21,-7.79,0.61,7.82,5473.3,205.3
2020-02-04,Lampa,6.21,18.23,12.22,76.4,0.0,641.6,7.9,0,Puno_Region_Lampa,1.88,-8.16,-16.42,3.69,-1.03,4.63,4.75,5496.3,211.5
2020-02-05,Lampa,9.39,26.93,18.16,58.3,5.4,625.4,7.1,0,Puno_Region_Lampa,1.65,-4.8,-9.9,4.07,-0.48,6.33,6.35,5568.2,245.8
2020-02-06,Lampa,-0.15,14.28,7.07,71.7,0.0,618.7,2.6,1,Puno_Region_Lampa,2.04,0.45,-17.09,4.57,-3.02,-3.88,4.91,5478.6,269.6
2020-02-07,Lampa,-0.55,14.82,7.14,75.9,0.0,634.0,1.9,1,Puno_Region_Lampa,-0.54,-6.94,-19.88,4.14,-8.09,11.47,14.04,5523.8,256.6
2020-02-08,Lampa,0.98,11.24,6.11,58.8,0.0,623.2,2.0,0,Puno_Region_Lampa,-3.05,-4.68,-12.5,3.37,-1.13,8.25,8.32,5559.1,231.3
2020-02-09,Lampa,8.06,21.13,14.59,65.6,0.0,625.5,5.6,0,Puno_Region_Lampa,-1.1,-5.9,-18.95,3.96,3.06,-4.02,5.05,5443.4,232.5
2020-02-10,Lampa,4.06,19.27,11.66,62.0,6.1,621.6,1.5,0,Puno_Region_Lampa,-5.79,-4.97,-17.45,4.65,-6.75,-7.88,10.38,5465.8,234.2
2020-02-11,Lampa,0.89,16.23,8.56,77.3,0.0,632.0,4.5,0,Puno_Region_Lampa,2.24,-0.68,-17.1,4.5,-1.95,0.55,2.03,5434.1,189.8
2020-02-12,Lampa,4.5,20.92,12.71,65.4,16.0,634.2,2.5,0,Puno_Region_Lampa,-0.73,-9.82,-21.15,3.5,5.25,2.32,5.74,5442.4,227.8
2020-02-13,Lampa,7.28,15.88,11.58,71.2,0.0,634.5,4.4,0,Puno_Region_Lampa,-4.75,0.38,-16.04,4.46,-2.79,-1.04,2.97,5471.7,227.9
2020-02-14,Lampa,8.83,13.56,11.19,79.5,0.4,620.6,3.8,0,Puno_Region_Lampa,-5.02,-9.34,-14.6,4.54,-2.81,3.86,4.77,5398.9,200.6
2020-02-15,Lampa,2.58,15.0,8.79,56.4,5.8,622.9,5.1,0,Puno_Region_Lampa,-3.72,-4.63,-16.09,4.45,-3.24,-2.12,3.87,5520.1,234.5
2020-02-16,Lampa,0.8,11.87,6.34,66.5,0.0,629.5,1.8,0,Puno_Region_Lampa,-0.86,-11.5,-16.69,4.14,-3.85,-1.1,4.0,5524.5,221.2
2020-02-17,Lampa,7.39,21.88,14.63,66.3,0.0,630.4,0.8,0,Puno_Region_Lampa,0.56,-7.66,-17.51,4.18,7.25,-6.33,9.63,5482.8,247.0
2020-02-18,Lampa,6.38,22.09,14.23,66.9,2.5,636.0,3.4,0,Puno_Region_Lampa,0.46,-1.98,-23.7,4.99,2.59,-4.41,5.12,5510.4,213.6
2020-02-19,Lampa,2.5,17.88,10.19,72.4,0.0,634.1,9.3,0,Puno_Region_Lampa,-7.12,-11.68,-18.54,4.99,-3.58,-10.9,11.47,5442.9,190.0
2020-02-20,Lampa,5.55,24.57,15.06,69.1,18.4,626.9,0.1,0,Puno_Region_Lampa,-0.7,-6.36,-16.25,4.11,7.75,-0.43,7.76,5479.5,258.7
2020-02-21,Lampa,1.0,15.03,8.01,57.7,0.0,639.0,5.7,0,Puno_Region_Lampa,-0.69,-11.19,-19.0,3.53,11.65,1.5,11.75,5539.7,155.3
2020-02-22,Lampa,2.37,18.44,10.41,83.3,0.0,624.8,8.6,0,Puno_Region_Lampa,-1.52,-8.72,-15.35,4.06,-0.1,-3.01,3.01,5425.9,178.8
2020-02-23,Lampa,4.13,23.33,13.73,66.8,16.5,630.7,2.2,0,Puno_Region_Lampa,-0.58,-7.92,-18.92,6.03,-1.93,1.29,2.32,5466.1,235.2
2020-02-24,Lampa,6.09,18.68,12.38,67.0,0.0,627.4,2.5,0,Puno_Region_Lampa,-1.16,-6.34,-11.23,4.38,0.83,0.01,0.83,5463.3,245.8
2020-02-25,Lampa,5.79,19.49,12.64,75.2,5.0,630.1,1.9,0,Puno_Region_Lampa,2.22,-8.12,-20.95,5.26,-8.3,-1.84,8.5,5505.4,225.0
2020-02-26,Lampa,-0.7,16.57,7.94,69.4,0.0,618.0,1.7,1,Puno_Region_Lampa,-1.29,-10.76,-15.97,4.99,-0.77,-8.06,8.1,5455.4,184.7
2020-02-27,Lampa,2.93,15.99,9.46,67.5,0.0,626.5,5.6,0,Puno_Region_Lampa,-8.63,-5.03,-19.65,4.88,5.09,-1.89,5.43,5502.9,208.1
2020-02-28,Lampa,6.41,22.83,14.62,64.5,11.6,632.9,1.7,0,Puno_Region_Lampa,3.96,-5.33,-18.37,5.14,-7.1,-3.81,8.06,5519.7,188.1
2020-02-29,Lampa,0.74,5.87,3.31,88.9,21.2,633.0,11.5,0,Puno_Region_Lampa,3.18,-5.58,-16.14,4.97,3.78,4.46,5.85,5423.9,220.1
2020-03-01,Lampa,6.99,27.39,17.19,68.2,0.0,637.1,0.8,0,Puno_Region_Lampa,-7.14,-12.87,-22.28,4.31,15.9,-2.15,16.05,5445.1,207.2
2020-03-02,Lampa,-1.11,11.68,5.29,75.5,0.0,626.1,2.4,1,Puno_Region_Lampa,-1.46,-7.51,-13.62,5.01,0.94,0.42,1.03,5420.9,275.2
2020-03-03,Lampa,4.8,22.24,13.52,54.8,0.0,632.5,2.3,0,Puno_Region_Lampa,-0.69,-8.5,-24.79,5.4,10.67,5.04,11.8,5521.1,249.4
2020-03-04,Lampa,-0.43,11.86,5.71,63.0,1.8,630.0,6.7,1,Puno_Region_Lampa,-1.9,-4.16,-13.76,4.32,-3.73,-3.35,5.01,5412.6,194.5
2020-03-05,Lampa,2.87,16.71,9.79,77.8,0.0,629.0,3.3,0,Puno_Region_Lampa,-4.21,-7.8,-15.52,4.34,1.41,-0.69,1.57,5471.5,192.9
2020-03-06,Lampa,-0.06,18.46,9.2,81.7,5.5,630.9,6.5,1,Puno_Region_Lampa,1.94,-11.61,-14.45,4.29,4.83,-5.33,7.19,5482.2,225.2
2020-03-07,Lampa,1.13,19.3,10.22,62.7,0.0,620.3,0.8,0,Puno_Region_Lampa,0.87,-3.81,-13.31,5.53,-1.94,-1.19,2.28,5490.7,239.4
2020-03-08,Lampa,-5.52,7.3,0.89,79.9,14.8,625.3,4.1,1,Puno_Region_Lampa,-1.35,-6.64,-21.45,5.35,-2.03,-2.67,3.35,5528.1,221.1
2020-03-09,Lampa,-1.43,10.04,4.31,68.1,0.0,625.6,2.6,1,Puno_Region_Lampa,0.12,-6.1,-9.82,5.45,-6.32,-0.78,6.36,5475.9,258.6
2020-03-10,Lampa,-1.21,16.89,7.84,77.2,0.0,624.1,7.0,1,Puno_Region_Lampa,-2.39,-11.13,-22.0,4.7,-4.82,-2.44,5.4,5571.1,199.2
2020-03-11,Lampa,1.14,16.81,8.97,81.8,9.7,629.5,2.5,0,Puno_Region_Lampa,-1.98,-3.46,-22.97,3.98,0.47,-5.55,5.57,5468.8,224.7
2020-03-12,Lampa,-1.93,10.84,4.46,63.5,0.0,631.9,0.9,1,Puno_Region_Lampa,-2.36,-5.78,-19.18,5.16,7.36,9.84,12.29,5493.6,179.6
2020-03-13,Lampa,-0.54,14.85,7.16,49.2,0.1,632.1,4.3,1,Puno_Region_Lampa,-6.23,-3.26,-21.87,4.8,9.67,3.71,10.36,5447.3,208.6
2020-03-14,Lampa,1.09,16.08,8.58,69.4,5.6,636.6,2.6,0,Puno_Region_Lampa,2.03,-10.81,-16.95,4.97,-3.47,-4.68,5.82,5449.9,229.1
2020-03-15,Lampa,-0.82,11.62,5.4,69.0,1.5,629.4,3.7,1,Puno_Region_Lampa,-4.61,-9.87,-16.71,5.42,-1.47,2.29,2.72,5492.9,183.4
2020-03-16,Lampa,2.5,21.99,12.25,61.4,0.0,628.4,1.7,0,Puno_Region_Lampa,-2.94,-10.26,-13.27,5.31,-1.34,7.65,7.76,5556.2,233.2
2020-03-17,Lampa,-4.75,8.77,2.01,79.2,0.0,628.4,5.2,1,Puno_Region_Lampa,0.83,-4.76,-23.22,4.23,0.26,-5.89,5.9,5499.7,285.1
2020-03-18,Lampa,4.11,18.93,11.52,75.6,0.0,626.9,5.4,0,Puno_Region_Lampa,-3.34,-10.77,-11.72,6.09,-4.9,1.08,5.02,5404.7,213.6
2020-03-19,Lampa,-3.35,15.0,5.83,66.3,0.0,634.1,2.1,1,Puno_Region_Lampa,-1.62,-7.44,-24.88,4.95,-3.01,-5.81,6.54,5535.6,256.9
2020-03-20,Lampa,-0.39,12.72,6.17,68.7,10.4,633.3,0.6,1,Puno_Region_Lampa,-1.81,-14.72,-18.28,4.54,-4.86,8.96,10.19,5487.3,228.2
2020-03-21,Lampa,-2.36,9.48,3.56,65.8,0.0,634.0,8.0,1,Puno_Region_Lampa,-4.85,-7.51,-16.97,4.82,-3.07,-0.31,3.09,5475.7,155.5
2020-03-22,Lampa,-2.22,16.89,7.33,82.2,9.5,629.4,0.0,1,Puno_Region_Lampa,-8.47,-3.23,-13.22,4.65,2.84,4.46,5.29,5453.2,212.4
2020-03-23,Lampa,-2.39,11.73,4.67,91.1,0.0,627.2,4.5,1,Puno_Region_Lampa,-4.05,-3.96,-22.23,3.94,1.33,-5.61,5.77,5565.1,178.9
2020-03-24,Lampa,-0.7,9.51,4.41,68.8,0.0,631.6,4.0,1,Puno_Region_Lampa,-2.54,-6.78,-13.83,3.8,-2.74,-6.01,6.61,5550.9,245.3
2020-03-25,Lampa,-1.48,15.61,7.07,64.9,0.0,623.1,3.0,1,Puno_Region_Lampa,-4.29,-12.11,-23.07,5.29,5.84,-1.82,6.12,5513.7,234.4
2020-03-26,Lampa,-5.81,11.0,2.59,69.1,0.6,626.6,1.8,1,Puno_Region_Lampa,-4.9,-6.5,-13.91,4.76,4.5,7.04,8.35,5546.4,248.8
2020-03-27,Lampa,-1.64,20.67,9.51,66.4,0.0,630.3,3.5,1,Puno_Region_Lampa,1.47,-8.0,-14.03,5.67,-3.78,-5.58,6.74,5509.9,234.9
2020-03-28,Lampa,-5.45,11.38,2.97,46.1,7.2,633.2,0.2,1,Puno_Region_Lampa,-1.73,-7.1,-11.29,5.83,-0.86,-2.91,3.03,5573.5,257.8
2020-03-29,Lampa,-5.11,8.2,1.54,62.3,0.0,632.6,2.8,1,Puno_Region_Lampa,-4.07,-3.06,-25.75,5.16,-5.77,4.48,7.3,5409.2,228.3
2020-03-30,Lampa,0.89,15.66,8.28,57.1,0.0,636.0,2.2,0,Puno_Region_Lampa,-4.66,-14.47,-21.6,4.76,-6.73,-1.02,6.81,5532.5,202.4
