Fecha,Estacion,Temp_Min_C,Temp_Max_C,Temp_Media_C,Humedad_Relativa_%,Precipitacion_mm,Presion_hPa,Viento_m_s,Helada,Ubicacion,Temp_850hPa_C,Temp_700hPa_C,Temp_500hPa_C,Humedad_Especifica_g_kg,Viento_U_850hPa_m_s,Viento_V_850hPa_m_s,Velocidad_Viento_850hPa_m_s,Geopotencial_500hPa_m,Radiacion_OLR_W_m2
2023-03-29,Juliaca,-0.26,17.66,8.7,70.8,4.6,621.9,0.7,1,Puno_Region_Juliaca,-8.3,-12.68,-25.55,4.75,-4.53,9.51,10.54,5504.6,186.3
2023-03-30,Juliaca,5.37,16.74,11.06,69.8,0.0,631.6,4.7,0,Puno_Region_Juliaca,-5.61,-10.73,-20.73,4.4,-7.45,11.58,13.77,5477.6,232.7
2023-03-31,Juliaca,-8.47,2.15,-3.16,43.3,0.0,625.6,3.2,1,Puno_Region_Juliaca,-6.54,-7.25,-26.69,4.73,-6.68,-6.1,9.04,5454.0,238.0
2023-04-01,Juliaca,-4.27,9.72,2.72,57.4,0.0,629.9,2.9,1,Puno_Region_Juliaca,-5.18,-13.04,-20.23,4.87,5.94,-2.98,6.65,5557.7,170.6
2023-04-02,Juliaca,-2.72,11.24,4.26,71.5,5.4,631.7,1.3,1,Puno_Region_Juliaca,-6.96,-11.75,-8.08,4.71,-10.08,-1.27,10.16,5529.5,205.3
2023-04-03,Juliaca,-1.91,11.64,4.86,48.5,0.0,631.0,1.8,1,Puno_Region_Juliaca,-5.39,-5.44,-19.51,5.39,0.29,5.07,5.08,5497.7,231.1
2023-04-04,Juliaca,-2.99,14.48,5.74,71.7,0.0,627.3,7.3,1,Puno_Region_Juliaca,-2.61,-8.93,-24.41,4.48,-0.34,1.18,1.23,5430.4,242.2
2023-04-05,Juliaca,-8.82,9.42,0.3,46.7,0.0,628.7,3.9,1,Puno_Region_Juliaca,-4.26,-9.27,-20.0,4.9,-0.24,-2.84,2.85,5504.8,241.1
2023-04-06,Juliaca,-0.67,21.12,10.22,40.8,10.5,637.2,2.8,1,Puno_Region_Juliaca,-7.81,-13.98,-16.23,5.83,1.13,0.2,1.15,5484.5,239.2
2023-04-07,Juliaca,-3.0,10.24,3.62,62.3,0.0,622.0,2.2,1,Puno_Region_Juliaca,-8.11,-8.35,-14.47,4.78,-5.46,-0.9,5.54,5542.5,140.4
2023-04-08,Juliaca,-1.03,9.05,4.01,46.6,0.0,626.0,10.2,1,Puno_Region_Juliaca,-1.92,-11.59,-23.96,4.72,-5.14,-10.55,11.74,5457.8,193.7
2023-04-09,Juliaca,-8.89,5.22,-1.84,70.3,0.0,624.8,1.7,1,Puno_Region_Juliaca,-2.57,-7.89,-28.76,5.88,6.04,4.05,7.27,5574.2,226.0
2023-04-10,Juliaca,-6.98,2.93,-2.02,44.6,0.0,636.5,14.5,1,Puno_Region_Juliaca,-9.99,-10.72,-22.64,5.44,-9.4,0.35,9.41,5545.8,237.1
2023-04-11,Juliaca,-1.84,13.23,5.7,41.5,0.0,629.4,4.3,1,Puno_Region_Juliaca,-9.77,-11.5,-13.09,4.87,1.23,-5.02,5.17,5478.1,263.1
2023-04-12,Juliaca,-7.28,8.62,0.67,33.1,0.0,630.5,1.3,1,Puno_Region_Juliaca,-13.02,-5.09,-18.63,5.46,-2.65,-5.27,5.9,5537.8,196.6
2023-04-13,Juliaca,-0.04,15.73,7.84,54.8,0.0,632.5,7.4,1,Puno_Region_Juliaca,-4.6,-11.24,-26.18,5.26,-0.89,-7.95,8.0,5426.9,231.5
2023-04-14,Juliaca,-4.65,9.69,2.52,28.5,0.0,631.1,5.6,1,Puno_Region_Juliaca,-8.9,-9.31,-24.77,5.54,3.38,4.8,5.87,5490.3,255.2
2023-04-15,Juliaca,-6.87,11.27,2.2,49.4,0.0,635.5,7.8,1,Puno_Region_Juliaca,-6.22,-11.51,-25.78,4.06,2.18,5.89,6.28,5507.6,208.6
2023-04-16,Juliaca,-8.89,8.28,-0.3,57.9,0.0,622.5,0.6,1,Puno_Region_Juliaca,-7.25,-18.55,-14.15,4.5,9.23,-8.17,12.32,5534.3,175.3
2023-04-17,Juliaca,-1.57,14.53,6.48,38.7,2.1,632.4,3.2,1,Puno_Region_Juliaca,-2.96,-11.21,-21.09,4.72,-2.85,4.36,5.21,5396.3,226.1
2023-04-18,Juliaca,0.51,13.03,6.77,36.7,0.0,631.6,9.2,0,Puno_Region_Juliaca,-1.15,-10.13,-20.32,4.08,-1.96,1.08,2.24,5506.3,238.7
2023-04-19,Juliaca,-1.38,12.21,5.41,45.3,1.2,629.2,1.0,1,Puno_Region_Juliaca,-7.81,-9.98,-24.85,5.13,-6.9,1.17,7.0,5532.5,194.1
2023-04-20,Juliaca,2.11,13.35,7.73,56.9,0.0,634.4,6.2,0,Puno_Region_Juliaca,-8.25,-13.85,-19.05,4.8,1.55,-4.47,4.73,5531.5,266.3
2023-04-21,Juliaca,-8.86,4.91,-1.98,46.8,0.0,630.5,2.9,1,Puno_Region_Juliaca,-5.57,-15.96,-13.38,4.88,0.93,0.75,1.2,5502.6,202.7
2023-04-22,Juliaca,-4.88,3.49,-0.7,74.1,0.0,623.4,11.9,1,Puno_Region_Juliaca,-9.03,-7.72,-21.06,4.37,-2.54,-0.61,2.61,5609.3,226.6
2023-04-23,Juliaca,-4.23,10.75,3.26,53.2,0.0,634.1,8.6,1,Puno_Region_Juliaca,-6.38,-14.13,-20.94,5.17,0.66,3.92,3.97,5551.9,186.9
2023-04-24,Juliaca,-6.78,9.73,1.47,47.2,0.0,633.2,3.5,1,Puno_Region_Juliaca,-7.71,-9.4,-23.38,4.78,-4.76,-5.39,7.19,5516.7,180.1
2023-04-25,Juliaca,-8.88,9.7,0.41,48.8,0.0,638.2,4.4,1,Puno_Region_Juliaca,-4.33,-10.94,-15.14,5.34,-15.02,3.51,15.43,5588.2,281.1
2023-04-26,Juliaca,-2.44,11.7,4.63,44.6,0.0,620.9,7.4,1,Puno_Region_Juliaca,-8.99,-10.09,-21.14,4.22,0.21,3.65,3.66,5549.8,219.3
2023-04-27,Juliaca,-2.75,5.6,1.43,44.5,0.0,626.1,7.6,1,Puno_Region_Juliaca,-9.53,-15.4,-22.55,4.94,4.26,-3.16,5.31,5486.4,223.8
2023-04-28,Juliaca,-0.02,13.03,6.5,41.1,0.0,624.1,18.6,1,Puno_Region_Juliaca,-3.05,-14.42,-12.79,4.39,-5.46,-3.18,6.32,5622.6,130.9
2023-04-29,Juliaca,-2.03,8.89,3.43,44.6,0.0,630.1,1.8,1,Puno_Region_Juliaca,-10.96,-11.88,-17.0,4.4,-2.68,-0.29,2.69,5604.2,225.4
2023-04-30,Juliaca,-6.07,6.45,0.19,63.4,0.0,623.4,1.2,1,Puno_Region_Juliaca,-9.36,-13.97,-22.47,4.28,-3.08,0.57,3.13,5486.3,161.4
2023-05-01,Juliaca,-3.79,11.33,3.77,38.6,0.0,627.9,4.7,1,Puno_Region_Juliaca,-13.16,-13.49,-23.08,4.24,1.25,0.43,1.32,5495.1,228.1
2023-05-02,Juliaca,-2.28,15.62,6.67,50.7,0.0,624.8,10.0,1,Puno_Region_Juliaca,-7.88,-9.59,-25.48,4.99,1.4,6.3,6.45,5573.9,271.5
2023-05-03,Juliaca,-5.43,7.78,1.18,61.4,0.0,635.2,6.3,1,Puno_Region_Juliaca,-6.58,-13.77,-23.97,4.47,7.1,0.38,7.11,5553.7,222.0
2023-05-04,Juliaca,-8.53,6.04,-1.24,41.9,0.0,632.0,1.8,1,Puno_Region_Juliaca,-6.67,-17.4,-26.75,4.74,0.74,6.69,6.73,5399.9,174.8
2023-05-05,Juliaca,-8.16,3.78,-2.19,51.7,0.0,618.0,9.2,1,Puno_Region_Juliaca,-5.22,-16.31,-22.15,3.79,0.34,3.17,3.19,5436.0,207.8
2023-05-06,Juliaca,-8.19,4.08,-2.05,42.2,0.0,624.5,1.3,1,Puno_Region_Juliaca,-6.43,-17.84,-22.73,4.71,6.84,-6.48,9.43,5548.9,204.8
2023-05-07,Juliaca,-7.92,6.51,-0.71,46.2,0.0,628.4,6.1,1,Puno_Region_Juliaca,-9.89,-13.09,-18.61,5.47,-2.99,-2.25,3.74,5447.9,196.7
2023-05-08,Juliaca,-9.97,9.1,-0.44,50.5,0.0,630.2,0.9,1,Puno_Region_Juliaca,-7.53,-19.98,-28.9,4.33,-0.38,-1.6,1.64,5509.0,221.2
2023-05-09,Juliaca,-2.72,12.54,4.91,61.8,0.0,630.0,0.6,1,Puno_Region_Juliaca,-2.82,-11.19,-24.9,4.68,-7.15,4.37,8.38,5528.7,239.0
2023-05-10,Juliaca,-9.8,8.82,-0.49,54.1,0.0,628.5,0.3,1,Puno_Region_Juliaca,-12.81,-7.59,-20.58,5.12,-0.52,3.42,3.46,5523.4,170.3
2023-05-11,Juliaca,-7.17,9.11,0.97,42.8,0.0,632.2,0.5,1,Puno_Region_Juliaca,-7.72,-9.21,-23.03,4.89,-6.28,-0.7,6.32,5509.4,179.1
2023-05-12,Juliaca,-2.29,9.12,3.42,48.2,0.0,631.4,3.4,1,Puno_Region_Juliaca,-9.14,-12.55,-21.24,5.02,2.08,7.08,7.38,5432.7,194.2
2023-05-13,Juliaca,-6.05,13.54,3.74,44.6,0.0,622.1,1.3,1,Puno_Region_Juliaca,-6.64,-11.09,-20.07,3.99,-4.44,7.34,8.58,5481.6,241.2
2023-05-14,Juliaca,-8.17,3.99,-2.09,59.7,0.0,622.8,4.4,1,Puno_Region_Juliaca,-12.76,-16.38,-17.55,4.41,-4.14,0.47,4.16,5492.0,234.4
2023-05-15,Juliaca,-10.75,1.93,-4.41,39.2,0.0,626.8,4.8,1,Puno_Region_Juliaca,-5.49,-9.62,-21.8,4.23,0.84,-10.5,10.53,5429.0,236.7
2023-05-16,Juliaca,-9.02,9.09,0.03,49.8,0.0,631.8,6.4,1,Puno_Region_Juliaca,-8.05,-12.17,-21.43,4.52,-7.2,9.0,11.52,5439.6,225.4
2023-05-17,Juliaca,-7.4,7.98,0.29,60.2,0.0,634.8,3.2,1,Puno_Region_Juliaca,-6.36,-8.83,-29.29,4.4,-2.11,0.16,2.12,5578.1,144.4
2023-05-18,Juliaca,-9.55,4.31,-2.62,50.7,0.0,639.3,5.1,1,Puno_Region_Juliaca,1.69,-13.29,-23.77,4.05,16.57,-3.02,16.84,5512.9,207.3
2023-05-19,Juliaca,-7.24,9.73,1.24,62.1,0.0,630.9,3.1,1,Puno_Region_Juliaca,-12.26,-16.76,-19.56,4.43,6.31,-1.48,6.48,5574.0,266.0
2023-05-20,Juliaca,-6.93,11.56,2.31,49.3,0.0,631.9,3.9,1,Puno_Region_Juliaca,-10.54,-14.67,-27.49,4.4,-2.66,-4.64,5.35,5468.2,180.5
2023-05-21,Juliaca,-12.29,1.68,-5.3,42.4,0.0,633.5,2.1,1,Puno_Region_Juliaca,-10.6,-13.74,-22.66,4.57,4.21,-1.68,4.53,5567.4,187.1
2023-05-22,Juliaca,-7.88,7.47,-0.2,37.6,0.0,632.3,1.4,1,Puno_Region_Juliaca,-11.06,-9.73,-19.59,4.02,-8.82,-0.15,8.83,5501.5,166.4
2023-05-23,Juliaca,-4.12,9.48,2.68,54.9,0.0,622.8,5.6,1,Puno_Region_Juliaca,-13.17,-12.38,-21.46,3.64,12.53,0.87,12.56,5426.0,166.1
2023-05-24,Juliaca,-11.47,3.72,-3.88,41.4,0.0,633.2,1.5,1,Puno_Region_Juliaca,-5.06,-21.83,-22.01,4.86,2.37,-1.96,3.07,5559.8,221.3
2023-05-25,Juliaca,-7.41,8.22,0.41,35.9,0.0,635.9,2.7,1,Puno_Region_Juliaca,-10.62,-13.64,-26.48,4.08,1.87,-3.32,3.81,5520.7,171.1
2023-05-26,Juliaca,-6.71,5.75,-0.48,41.5,0.0,628.3,2.5,1,Puno_Region_Juliaca,-6.62,-14.02,-20.53,4.85,-9.11,-4.73,10.26,5494.4,199.3
2023-05-27,Juliaca,-10.12,4.61,-2.75,37.4,0.0,633.2,1.3,1,Puno_Region_Juliaca,-10.08,-15.86,-26.05,4.6,-2.55,1.14,2.8,5586.2,225.9
2023-05-28,Juliaca,-6.32,14.95,4.32,67.2,0.0,634.4,3.5,1,Puno_Region_Juliaca,-13.92,-15.9,-22.71,3.46,-5.08,0.34,5.09,5542.1,263.9
2023-05-29,Juliaca,-4.59,13.21,4.31,66.9,0.0,626.4,1.1,1,Puno_Region_Juliaca,-11.57,-12.15,-24.7,4.12,-1.74,0.83,1.93,5486.2,245.9
2023-05-30,Juliaca,-8.18,7.68,-0.25,46.8,0.0,629.3,0.5,1,Puno_Region_Juliaca,-12.29,-11.64,-22.47,4.87,3.37,1.38,3.64,5509.2,145.1
2023-05-31,Juliaca,-9.88,3.51,-3.19,52.5,0.0,630.4,2.0,1,Puno_Region_Juliaca,-7.07,-12.36,-26.25,5.0,7.76,-0.11,7.76,5536.2,256.2
2023-06-01,Juliaca,-9.51,0.73,-4.39,59.1,0.0,631.4,4.5,1,Puno_Region_Juliaca,-6.39,-12.97,-23.44,3.43,1.69,-9.05,9.21,5395.5,257.8
2023-06-02,Juliaca,-3.78,11.31,3.76,59.6,0.0,628.9,2.5,1,Puno_Region_Juliaca,-13.62,-9.2,-31.43,4.28,2.64,5.93,6.49,5541.8,168.4
2023-06-03,Juliaca,-5.97,13.68,3.85,60.8,0.0,636.1,3.4,1,Puno_Region_Juliaca,-4.19,-15.21,-29.14,4.06,2.05,-8.11,8.37,5421.6,229.3
2023-06-04,Juliaca,-6.09,6.47,0.19,58.0,0.0,641.5,1.0,1,Puno_Region_Juliaca,-4.93,-14.1,-24.53,4.38,2.84,4.75,5.53,5445.5,246.1
2023-06-05,Juliaca,-8.41,8.19,-0.11,49.2,0.0,621.6,3.3,1,Puno_Region_Juliaca,-9.14,-16.79,-26.17,3.9,-4.3,3.01,5.24,5451.5,240.7
2023-06-06,Juliaca,-10.75,9.52,-0.61,62.2,6.5,628.9,7.5,1,Puno_Region_Juliaca,-12.0,-16.82,-20.79,3.04,8.05,6.72,10.49,5468.3,193.5
2023-06-07,Juliaca,-7.09,8.99,0.95,61.1,0.0,636.6,3.6,1,Puno_Region_Juliaca,-13.59,-17.92,-21.08,3.58,1.12,-6.97,7.06,5478.9,271.7
2023-06-08,Juliaca,-11.01,7.43,-1.79,53.2,0.0,623.5,6.7,1,Puno_Region_Juliaca,-13.2,-10.71,-25.65,3.8,-1.98,-5.13,5.49,5455.0,213.2
2023-06-09,Juliaca,-9.1,5.89,-1.6,44.1,0.0,629.2,8.3,1,Puno_Region_Juliaca,-4.79,-15.05,-24.94,4.29,0.84,9.2,9.24,5468.3,273.2
2023-06-10,Juliaca,-10.98,2.83,-4.08,55.9,0.0,627.4,5.4,1,Puno_Region_Juliaca,-10.32,-18.62,-28.64,3.19,1.7,-5.46,5.72,5532.4,244.5
2023-06-11,Juliaca,-10.26,11.61,0.68,47.3,0.0,624.4,1.8,1,Puno_Region_Juliaca,-12.3,-16.4,-24.46,3.71,1.17,-1.63,2.0,5512.2,267.4
2023-06-12,Juliaca,-12.28,-2.54,-7.41,49.3,0.0,635.3,5.2,1,Puno_Region_Juliaca,-12.42,-10.44,-25.82,3.78,-3.06,-3.05,4.32,5553.9,260.6
2023-06-13,Juliaca,-10.81,4.8,-3.0,35.5,0.0,633.6,6.4,1,Puno_Region_Juliaca,-10.38,-14.97,-24.99,4.46,-3.04,-0.27,3.05,5594.3,170.5
2023-06-14,Juliaca,-9.04,6.36,-1.34,46.7,0.0,640.9,4.2,1,Puno_Region_Juliaca,-10.5,-12.84,-24.03,3.39,3.26,0.55,3.3,5548.9,233.1
2023-06-15,Juliaca,-6.21,6.97,0.38,50.8,0.0,633.5,0.8,1,Puno_Region_Juliaca,-8.79,-12.18,-23.07,3.96,3.97,-3.51,5.3,5539.7,231.6
2023-06-16,Juliaca,-7.75,11.46,1.86,46.7,0.0,627.0,4.5,1,Puno_Region_Juliaca,-9.14,-13.18,-26.37,3.66,0.28,0.81,0.86,5451.7,243.4
2023-06-17,Juliaca,-12.19,-1.53,-6.86,41.5,0.0,628.7,3.5,1,Puno_Region_Juliaca,-13.28,-16.39,-21.25,3.21,-8.13,-0.82,8.18,5483.9,214.2
2023-06-18,Juliaca,-12.05,4.16,-3.94,71.7,0.0,631.2,2.4,1,Puno_Region_Juliaca,-10.79,-14.99,-24.15,2.6,-0.98,-3.01,3.17,5474.3,140.0
2023-06-19,Juliaca,-5.5,3.63,-0.93,36.9,0.0,634.8,4.6,1,Puno_Region_Juliaca,-12.68,-21.64,-29.74,3.14,-4.07,1.77,4.44,5447.5,197.8
2023-06-20,Juliaca,-10.84,2.7,-4.07,42.3,0.0,633.0,7.3,1,Puno_Region_Juliaca,-5.84,-15.81,-26.97,2.89,0.54,0.78,0.95,5399.4,254.1
2023-06-21,Juliaca,-9.22,2.69,-3.27,58.2,0.0,632.8,3.1,1,Puno_Region_Juliaca,-9.27,-14.26,-27.55,2.72,-2.97,4.51,5.4,5575.7,190.4
2023-06-22,Juliaca,-7.41,9.98,1.29,52.2,0.0,626.5,0.5,1,Puno_Region_Juliaca,-11.1,-23.08,-25.57,3.89,-1.66,-0.2,1.67,5506.6,217.3
2023-06-23,Juliaca,-8.68,1.15,-3.77,58.7,0.0,620.8,0.2,1,Puno_Region_Juliaca,-10.85,-10.35,-30.88,3.02,0.67,-7.08,7.11,5486.9,198.7
2023-06-24,Juliaca,-12.36,0.67,-5.84,50.8,0.0,624.4,8.2,1,Puno_Region_Juliaca,-13.56,-14.56,-21.96,3.0,0.45,0.58,0.74,5548.2,247.8
2023-06-25,Juliaca,-10.09,2.39,-3.85,66.2,0.0,639.6,2.2,1,Puno_Region_Juliaca,-10.52,-11.39,-24.24,2.79,6.16,2.22,6.55,5498.1,217.6
2023-06-26,Juliaca,-11.47,2.51,-4.48,55.9,0.0,629.4,2.9,1,Puno_Region_Juliaca,-11.94,-14.22,-24.2,3.95,8.48,5.18,9.94,5461.2,213.9
2023-06-27,Juliaca,-13.38,2.89,-5.24,45.8,0.0,629.5,3.4,1,Puno_Region_Juliaca,-11.8,-15.18,-21.19,3.66,-4.38,2.57,5.08,5496.3,227.6
2023-06-28,Juliaca,-10.94,4.55,-3.2,54.6,0.0,632.1,2.7,1,Puno_Region_Juliaca,-5.68,-14.76,-25.94,2.63,1.04,0.12,1.05,5511.3,259.5
2023-06-29,Juliaca,-8.06,6.19,-0.94,50.8,0.0,635.8,2.4,1,Puno_Region_Juliaca,-13.69,-12.08,-22.13,3.04,-1.91,4.49,4.88,5516.6,261.9
2023-06-30,Juliaca,-10.41,6.0,-2.2,28.2,0.0,635.7,4.5,1,Puno_Region_Juliaca,-9.23,-12.85,-23.83,2.59,3.68,3.4,5.01,5519.5,265.0
2023-07-01,Juliaca,-14.65,0.43,-7.11,48.5,0.0,624.2,11.9,1,Puno_Region_Juliaca,-16.06,-13.88,-28.2,3.34,0.77,-6.14,6.19,5536.4,246.3
2023-07-02,Juliaca,-10.1,2.04,-4.03,51.2,0.0,624.7,6.9,1,Puno_Region_Juliaca,-13.21,-13.39,-22.0,3.3,9.46,-0.09,9.46,5431.8,250.0
2023-07-03,Juliaca,-11.97,1.08,-5.45,40.5,0.0,627.0,5.8,1,Puno_Region_Juliaca,-11.91,-18.18,-24.29,3.44,2.11,-4.33,4.82,5530.0,255.0
2023-07-04,Juliaca,-5.85,9.18,1.67,58.3,0.0,627.8,1.4,1,Puno_Region_Juliaca,-11.8,-16.48,-21.71,2.9,8.66,5.38,10.2,5485.5,257.7
2023-07-05,Juliaca,-11.54,7.26,-2.14,43.7,0.0,629.8,2.4,1,Puno_Region_Juliaca,-5.42,-16.27,-25.06,3.39,11.84,1.21,11.9,5531.8,232.1
2023-07-06,Juliaca,-9.27,4.41,-2.43,59.3,0.0,624.8,7.4,1,Puno_Region_Juliaca,-7.68,-9.52,-22.01,1.7,-4.53,-8.68,9.79,5506.9,210.2
2023-07-07,Juliaca,-12.98,2.56,-5.21,44.6,0.0,624.5,5.6,1,Puno_Region_Juliaca,-11.22,-9.09,-28.31,3.62,6.15,-5.41,8.19,5471.8,246.5
2023-07-08,Juliaca,-8.37,6.17,-1.1,54.6,0.0,630.6,3.1,1,Puno_Region_Juliaca,-9.09,-13.68,-27.33,2.81,-4.22,-3.43,5.43,5461.9,216.1
2023-07-09,Juliaca,-13.01,9.13,-1.94,58.7,0.0,627.3,2.3,1,Puno_Region_Juliaca,-9.18,-19.38,-24.98,2.72,1.79,-0.11,1.79,5522.5,216.6
2023-07-10,Juliaca,-8.56,2.67,-2.95,38.3,0.0,636.1,3.9,1,Puno_Region_Juliaca,-7.19,-14.77,-29.28,1.49,1.74,-12.9,13.01,5547.3,192.1
2023-07-11,Juliaca,-11.74,-3.07,-7.4,39.9,0.0,633.7,7.2,1,Puno_Region_Juliaca,-11.87,-17.91,-24.7,3.2,-1.74,0.41,1.79,5515.3,207.5
2023-07-12,Juliaca,-7.07,8.64,0.79,48.1,0.0,632.7,12.8,1,Puno_Region_Juliaca,-8.84,-16.39,-34.03,2.7,-8.06,-1.35,8.17,5419.7,190.4
2023-07-13,Juliaca,-6.12,12.1,2.99,51.3,0.0,634.6,2.2,1,Puno_Region_Juliaca,-9.58,-14.53,-22.38,2.01,11.6,15.16,19.09,5510.7,217.6
2023-07-14,Juliaca,-10.29,2.23,-4.03,45.2,0.0,620.3,5.7,1,Puno_Region_Juliaca,-4.18,-12.62,-22.62,2.58,7.0,6.28,9.4,5482.3,251.2
2023-07-15,Juliaca,-9.03,9.89,0.43,43.8,0.0,628.8,5.1,1,Puno_Region_Juliaca,-14.26,-17.47,-21.29,1.73,3.11,-3.74,4.86,5456.6,277.7
2023-07-16,Juliaca,-7.49,3.32,-2.09,55.0,0.0,621.4,6.7,1,Puno_Region_Juliaca,-11.03,-13.07,-24.2,2.55,4.05,-2.64,4.84,5508.0,234.3
2023-07-17,Juliaca,-7.45,8.49,0.52,39.3,0.0,630.2,6.4,1,Puno_Region_Juliaca,-6.97,-22.76,-20.24,2.95,3.76,-5.81,6.92,5476.7,209.0
2023-07-18,Juliaca,-9.64,4.12,-2.76,52.4,0.0,631.7,1.7,1,Puno_Region_Juliaca,-12.11,-12.35,-27.97,2.61,-2.51,-9.1,9.44,5469.3,252.3
2023-07-19,Juliaca,-7.28,6.78,-0.25,62.9,0.0,631.3,5.4,1,Puno_Region_Juliaca,-10.11,-11.33,-20.27,2.53,-2.06,-10.25,10.45,5472.1,186.0
2023-07-20,Juliaca,-7.23,9.59,1.18,49.9,0.0,623.6,5.1,1,Puno_Region_Juliaca,-9.56,-17.05,-23.92,1.7,10.48,-1.25,10.55,5480.8,295.0
2023-07-21,Juliaca,-9.57,5.72,-1.92,45.5,0.0,619.3,4.1,1,Puno_Region_Juliaca,-9.75,-15.47,-26.03,2.18,0.61,-3.74,3.79,5537.1,235.4
2023-07-22,Juliaca,-13.4,2.3,-5.55,57.1,0.0,626.1,3.5,1,Puno_Region_Juliaca,-10.06,-13.97,-25.05,2.49,0.64,-0.38,0.75,5526.5,248.2
2023-07-23,Juliaca,-5.11,10.56,2.72,52.4,0.0,637.1,6.0,1,Puno_Region_Juliaca,-4.97,-19.13,-25.41,2.5,-10.31,-7.64,12.83,5549.1,229.2
2023-07-24,Juliaca,-10.66,9.47,-0.59,41.8,0.0,629.5,4.9,1,Puno_Region_Juliaca,-7.76,-14.73,-17.5,2.04,-1.77,0.86,1.97,5440.2,266.9
2023-07-25,Juliaca,-6.59,7.64,0.52,33.8,0.0,632.6,3.2,1,Puno_Region_Juliaca,-10.57,-16.5,-15.18,2.2,0.88,8.09,8.14,5503.1,165.2
2023-07-26,Juliaca,-12.3,1.1,-5.6,40.3,0.0,630.7,1.0,1,Puno_Region_Juliaca,-13.73,-20.04,-19.12,2.88,3.22,-1.24,3.45,5600.8,215.3
2023-07-27,Juliaca,-12.01,3.75,-4.13,66.8,0.0,628.1,3.6,1,Puno_Region_Juliaca,-13.86,-4.24,-20.82,2.47,1.94,-4.38,4.79,5592.4,258.1
2023-07-28,Juliaca,-9.62,3.49,-3.06,58.8,0.0,625.8,6.5,1,Puno_Region_Juliaca,-7.85,-16.0,-24.82,2.56,1.31,-1.32,1.86,5503.1,206.2
2023-07-29,Juliaca,-10.42,7.5,-1.46,44.5,0.0,630.6,6.1,1,Puno_Region_Juliaca,-8.13,-10.63,-26.43,1.6,-0.82,3.26,3.36,5511.7,210.4
2023-07-30,Juliaca,-5.41,5.57,0.08,49.5,31.3,630.2,0.5,1,Puno_Region_Juliaca,-11.41,-15.62,-16.63,2.35,3.32,-0.55,3.36,5518.5,226.1
2023-07-31,Juliaca,-10.97,4.07,-3.45,45.2,0.0,637.2,4.8,1,Puno_Region_Juliaca,-11.0,-16.38,-25.49,1.83,5.18,-0.13,5.18,5492.2,256.9
2023-08-01,Juliaca,-9.61,2.33,-3.64,57.9,0.0,629.3,6.2,1,Puno_Region_Juliaca,-5.24,-20.6,-28.49,1.99,-9.81,2.04,10.02,5429.2,206.0
2023-08-02,Juliaca,-11.77,3.29,-4.24,46.1,0.0,617.2,2.3,1,Puno_Region_Juliaca,-7.73,-14.15,-36.02,2.08,5.01,1.27,5.16,5578.3,245.1
2023-08-03,Juliaca,-5.71,12.22,3.25,58.4,0.0,629.4,5.1,1,Puno_Region_Juliaca,-2.65,-16.84,-26.26,2.0,-3.48,5.15,6.21,5474.4,258.3
2023-08-04,Juliaca,-7.68,7.92,0.12,42.1,0.0,626.7,4.3,1,Puno_Region_Juliaca,-4.14,-11.91,-22.03,2.3,-1.54,-3.27,3.61,5471.7,219.0
2023-08-05,Juliaca,-4.75,11.47,3.36,39.7,0.0,623.3,1.8,1,Puno_Region_Juliaca,-7.59,-17.07,-22.74,1.87,-3.3,-9.83,10.37,5506.6,206.9
2023-08-06,Juliaca,-8.59,-0.04,-4.31,52.2,0.0,620.1,3.5,1,Puno_Region_Juliaca,-11.26,-15.13,-18.78,2.75,-0.4,5.51,5.52,5463.9,242.1
2023-08-07,Juliaca,-11.1,8.1,-1.5,54.6,0.0,624.5,6.9,1,Puno_Region_Juliaca,-10.52,-21.01,-27.7,2.27,-2.07,5.96,6.31,5623.1,210.5
2023-08-08,Juliaca,-7.29,4.83,-1.23,64.5,0.0,628.1,3.1,1,Puno_Region_Juliaca,-15.64,-15.17,-29.52,2.28,-3.66,-3.18,4.85,5535.0,258.7
2023-08-09,Juliaca,-9.15,9.15,-0.0,39.6,0.0,631.7,2.4,1,Puno_Region_Juliaca,-11.28,-12.39,-29.28,2.01,2.61,-0.01,2.61,5588.8,284.4
2023-08-10,Juliaca,-6.22,10.27,2.03,41.9,0.0,630.9,4.7,1,Puno_Region_Juliaca,-8.31,-12.6,-22.85,1.39,2.19,-10.68,10.9,5443.8,200.0
2023-08-11,Juliaca,-15.42,-2.52,-8.97,37.0,0.0,626.2,3.5,1,Puno_Region_Juliaca,-5.41,-14.64,-29.43,1.97,-4.66,0.5,4.69,5519.5,252.4
2023-08-12,Juliaca,-11.07,3.29,-3.89,51.2,0.0,630.9,0.5,1,Puno_Region_Juliaca,-4.4,-15.87,-24.14,1.36,-8.05,-5.67,9.85,5412.8,177.1
2023-08-13,Juliaca,-8.74,5.46,-1.64,44.3,0.0,641.0,10.2,1,Puno_Region_Juliaca,-7.29,-15.29,-28.3,1.19,-1.61,-3.49,3.84,5490.1,284.8
2023-08-14,Juliaca,-10.11,5.43,-2.34,63.6,0.0,625.7,1.8,1,Puno_Region_Juliaca,-4.93,-14.65,-25.24,1.0,-2.04,2.53,3.25,5464.0,277.5
